A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
323.9368448992646,10000000,1415,3281.0,1415.0,0.0,0.0
323.9368448992646,10000000,1415,3282.0,1415.0,0.0,0.0
323.9368448992646,10000000,1416,3283.0,1416.0,0.0,0.0
323.9368448992646,10000000,1417,3283.0,1417.0,0.0,0.0
323.9368448992646,10000000,1417,3285.0,1417.0,0.0,0.0
323.9368448992646,10000000,1420,3287.0,1420.0,0.0,0.0
323.9368448992646,10000000,1418,3287.0,1418.0,0.0,0.0
323.9368448992646,10000000,1421,3288.0,1421.0,0.0,0.0
323.9368448992646,10000000,1420,3288.0,1420.0,0.0,0.0
323.9368448992646,10000000,1420,3288.0,1420.0,0.0,0.0
323.9368448992646,10000000,1421,3290.0,1421.0,0.0,0.0
323.9368448992646,10000000,1424,3291.0,1424.0,0.0,0.0
323.9368448992646,10000000,1425,3292.0,1425.0,0.0,0.0
323.9368448992646,10000000,1424,3292.0,1424.0,0.0,0.0
323.9368448992646,10000000,1427,3293.0,1427.0,0.0,0.0
323.9368448992646,10000000,1428,3293.0,1428.0,0.0,0.0
323.9368448992646,10000000,1426,3294.0,1426.0,0.0,0.0
323.9368448992646,10000000,1430,3295.0,1430.0,0.0,0.0
323.9368448992646,10000000,1431,3297.0,1431.0,0.0,0.0
323.9368448992646,10000000,1431,3297.0,1431.0,0.0,0.0
323.9368448992646,10000000,1431,3297.0,1431.0,0.0,0.0
323.9368448992646,10000000,1432,3299.0,1432.0,0.0,0.0
323.9368448992646,10000000,1429,3299.0,1429.0,0.0,0.0
323.9368448992646,10000000,1431,3299.0,1431.0,0.0,0.0
323.9368448992646,10000000,1431,3299.0,1431.0,0.0,0.0
323.9368448992646,10000000,1433,3301.0,1433.0,0.0,0.0
323.9368448992646,10000000,1435,3303.0,1435.0,0.0,0.0
323.9368448992646,10000000,1437,3304.0,1437.0,0.0,0.0
323.9368448992646,10000000,1440,3305.0,1440.0,0.0,0.0
323.9368448992646,10000000,1442,3306.0,1442.0,0.0,0.0
323.9368448992646,10000000,1437,3306.0,1437.0,0.0,0.0
323.9368448992646,10000000,1443,3310.0,1443.0,0.0,0.0
323.9368448992646,10000000,1444,3310.0,1444.0,0.0,0.0
323.9368448992646,10000000,1444,3311.0,1444.0,0.0,0.0
323.9368448992646,10000000,1446,3314.0,1446.0,0.0,0.0
323.9368448992646,10000000,1448,3314.0,1448.0,0.0,0.0
323.9368448992646,10000000,1447,3315.0,1447.0,0.0,0.0
323.9368448992646,10000000,1447,3315.0,1447.0,0.0,0.0
323.9368448992646,10000000,1449,3316.0,1449.0,0.0,0.0
323.9368448992646,10000000,1453,3317.0,1453.0,0.0,0.0
323.9368448992646,10000000,1449,3317.0,1449.0,0.0,0.0
323.9368448992646,10000000,1449,3317.0,1449.0,0.0,0.0
323.9368448992646,10000000,1452,3318.0,1452.0,0.0,0.0
447.8007387614046,10000000,1343,3209.0,1343.0,0.0,0.0
