A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
259.51539715013826,10000000,729,1876.0,729.0,0.0,0.0
259.51539715013826,10000000,730,1877.0,730.0,0.0,0.0
259.51539715013826,10000000,731,1878.0,731.0,0.0,0.0
259.51539715013826,10000000,730,1878.0,730.0,0.0,0.0
259.51539715013826,10000000,728,1879.0,728.0,0.0,0.0
259.51539715013826,10000000,731,1879.0,731.0,0.0,0.0
259.51539715013826,10000000,732,1879.0,732.0,0.0,0.0
259.51539715013826,10000000,733,1880.0,733.0,0.0,0.0
259.51539715013826,10000000,732,1880.0,732.0,0.0,0.0
259.51539715013826,10000000,733,1880.0,733.0,0.0,0.0
259.51539715013826,10000000,735,1881.0,735.0,0.0,0.0
