A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
468.590597095539,10000000,1488,2262.0,1488.0,0.0,0.0
468.590597095539,10000000,1490,2265.0,1490.0,0.0,0.0
468.590597095539,10000000,1494,2270.0,1494.0,0.0,0.0
468.590597095539,10000000,1498,2273.0,1498.0,0.0,0.0
468.590597095539,10000000,1502,2276.0,1502.0,0.0,0.0
468.590597095539,10000000,1503,2277.0,1503.0,0.0,0.0
468.590597095539,10000000,1506,2281.0,1506.0,0.0,0.0
468.590597095539,10000000,1510,2287.0,1510.0,0.0,0.0
468.590597095539,10000000,1517,2290.0,1517.0,0.0,0.0
468.590597095539,10000000,1516,2292.0,1516.0,0.0,0.0
468.590597095539,10000000,1520,2296.0,1520.0,0.0,0.0
468.590597095539,10000000,1521,2297.0,1521.0,0.0,0.0
468.590597095539,10000000,1527,2300.0,1527.0,0.0,0.0
468.590597095539,10000000,1525,2300.0,1525.0,0.0,0.0
468.590597095539,10000000,1531,2306.0,1531.0,0.0,0.0
468.590597095539,10000000,1535,2310.0,1535.0,0.0,0.0
468.590597095539,10000000,1536,2311.0,1536.0,0.0,0.0
468.590597095539,10000000,1540,2315.0,1540.0,0.0,0.0
468.590597095539,10000000,1542,2315.0,1542.0,0.0,0.0
468.590597095539,10000000,1544,2318.0,1544.0,0.0,0.0
