A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
377.7433224543498,10000000,1431,2484.0,1431.0,0.0,0.0
377.7433224543498,10000000,1432,2486.0,1432.0,0.0,0.0
377.7433224543498,10000000,1432,2486.0,1432.0,0.0,0.0
377.7433224543498,10000000,1433,2488.0,1433.0,0.0,0.0
377.7433224543498,10000000,1436,2489.0,1436.0,0.0,0.0
377.7433224543498,10000000,1436,2490.0,1436.0,0.0,0.0
377.7433224543498,10000000,1438,2490.0,1438.0,0.0,0.0
377.7433224543498,10000000,1437,2491.0,1437.0,0.0,0.0
377.7433224543498,10000000,1437,2492.0,1437.0,0.0,0.0
377.7433224543498,10000000,1446,2500.0,1446.0,0.0,0.0
377.7433224543498,10000000,1449,2504.0,1449.0,0.0,0.0
377.7433224543498,10000000,1455,2508.0,1455.0,0.0,0.0
377.7433224543498,10000000,1455,2509.0,1455.0,0.0,0.0
377.7433224543498,10000000,1456,2511.0,1456.0,0.0,0.0
377.7433224543498,10000000,1460,2513.0,1460.0,0.0,0.0
377.7433224543498,10000000,1463,2516.0,1463.0,0.0,0.0
377.7433224543498,10000000,1461,2517.0,1461.0,0.0,0.0
377.7433224543498,10000000,1465,2517.0,1465.0,0.0,0.0
377.7433224543498,10000000,1466,2519.0,1466.0,0.0,0.0
377.7433224543498,10000000,1467,2521.0,1467.0,0.0,0.0
377.7433224543498,10000000,1467,2522.0,1467.0,0.0,0.0
377.7433224543498,10000000,1469,2523.0,1469.0,0.0,0.0
377.7433224543498,10000000,1477,2532.0,1477.0,0.0,0.0
377.7433224543498,10000000,1480,2532.0,1480.0,0.0,0.0
377.7433224543498,10000000,1480,2532.0,1480.0,0.0,0.0
531.9324283700862,10000000,1302,2356.0,1302.0,0.0,0.0
531.9324283700862,10000000,1311,2366.0,1311.0,0.0,0.0
531.9324283700862,10000000,1319,2375.0,1319.0,0.0,0.0
531.9324283700862,10000000,1321,2375.0,1321.0,0.0,0.0
531.9324283700862,10000000,1335,2389.0,1335.0,0.0,0.0
531.9324283700862,10000000,1349,2403.0,1349.0,0.0,0.0
531.9324283700862,10000000,1353,2406.0,1353.0,0.0,0.0
531.9324283700862,10000000,1357,2411.0,1357.0,0.0,0.0
531.9324283700862,10000000,1361,2416.0,1361.0,0.0,0.0
531.9324283700862,10000000,1370,2424.0,1370.0,0.0,0.0
531.9324283700862,10000000,1374,2429.0,1374.0,0.0,0.0
531.9324283700862,10000000,1378,2433.0,1378.0,0.0,0.0
531.9324283700862,10000000,1378,2433.0,1378.0,0.0,0.0
531.9324283700862,10000000,1386,2440.0,1386.0,0.0,0.0
531.9324283700862,10000000,1395,2449.0,1395.0,0.0,0.0
531.9324283700862,10000000,1399,2454.0,1399.0,0.0,0.0
531.9324283700862,10000000,1400,2454.0,1400.0,0.0,0.0
531.9324283700862,10000000,1399,2454.0,1399.0,0.0,0.0
531.9324283700862,10000000,1406,2461.0,1406.0,0.0,0.0
531.9324283700862,10000000,1408,2463.0,1408.0,0.0,0.0
531.9324283700862,10000000,1410,2464.0,1410.0,0.0,0.0
531.9324283700862,10000000,1408,2464.0,1408.0,0.0,0.0
531.9324283700862,10000000,1411,2465.0,1411.0,0.0,0.0
531.9324283700862,10000000,1410,2465.0,1410.0,0.0,0.0
531.9324283700862,10000000,1413,2465.0,1413.0,0.0,0.0
531.9324283700862,10000000,1413,2467.0,1413.0,0.0,0.0
531.9324283700862,10000000,1413,2468.0,1413.0,0.0,0.0
531.9324283700862,10000000,1418,2469.0,1418.0,0.0,0.0
531.9324283700862,10000000,1416,2469.0,1416.0,0.0,0.0
531.9324283700862,10000000,1415,2469.0,1415.0,0.0,0.0
